timestamp_ms,sensor,x,y,z
1776581809984,accel,1.758167028427124,9.190143585205078,0.5286696553230286
1776581809994,accel,1.2084733247756958,9.374871253967285,0.4743511974811554
1776581809995,gyro,-0.17444965243339539,0.9884758591651917,-0.09789165109395981
1776581810005,accel,0.8954314589500427,9.473931312561035,0.5767781734466553
1776581810015,accel,0.6853402256965637,9.63531494140625,0.6153846383094788
1776581810015,gyro,-0.2913101017475128,0.8277490139007568,-0.17942917346954346
1776581810025,accel,0.5280711054801941,10.17184066772461,0.3496282696723938
1776581810043,accel,0.31034839153289795,10.909329414367676,-0.25079262256622314
1776581810043,gyro,-0.4200614392757416,0.761016845703125,-0.1516837626695633
1776581810046,accel,-0.055665191262960434,11.778125762939453,-0.5092167854309082
1776581810055,accel,-0.09599252790212631,12.52145004272461,0.015188217163085938
1776581810056,gyro,-0.6550647020339966,0.9864274263381958,-0.04383307695388794
1776581810064,accel,0.1124526634812355,12.802918434143066,0.6485294103622437
1776581810075,accel,0.48460137844085693,12.587889671325684,1.6924761533737183
1776581810075,gyro,-0.7811680436134338,1.0639346837997437,0.02324885129928589
1776581810085,accel,0.6318448185920715,12.141969680786133,2.5848400592803955
1776581810095,accel,0.5431097149848938,11.817031860351562,3.173813581466675
1776581810095,gyro,-0.5316259264945984,0.92319256067276,-0.021799961104989052
1776581810105,accel,0.3315221071243286,11.51842975616455,3.4962079524993896
1776581810115,accel,-0.030974984169006348,11.11538028717041,3.683554172515869
1776581810115,gyro,-0.06123640760779381,0.6201913952827454,-0.05439165234565735
1776581810125,accel,-0.3076549172401428,10.90678596496582,3.6420297622680664
1776581810134,accel,-0.27346271276474,10.795156478881836,3.4753334522247314
1776581810136,gyro,0.4364655315876007,0.3854379653930664,0.014988514594733715
1776581810145,accel,0.04721066355705261,10.654646873474121,2.9963433742523193
1776581810157,accel,0.39369654655456543,10.581698417663574,2.362553358078003
1776581810157,gyro,0.7916433811187744,0.2135363668203354,0.1162109449505806
1776581810166,accel,0.5780500769615173,10.44926929473877,1.7039982080459595
1776581810174,accel,0.83348149061203,10.233865737915039,1.1442787647247314
1776581810176,gyro,0.893348753452301,0.2902775704860687,0.17846325039863586
1776581810184,accel,0.9653870463371277,10.536283493041992,0.4991162419319153
1776581810195,accel,1.2140098810195923,10.529324531555176,0.3983353078365326
1776581810195,gyro,0.7291246056556702,0.5180696845054626,0.18567438423633575
1776581810205,accel,1.5350574254989624,10.236409187316895,0.6548141837120056
1776581810215,accel,1.6677111387252808,10.088567733764648,0.8489689826965332
1776581810215,gyro,0.545598566532135,0.7198983430862427,0.10380379110574722
1776581810224,accel,1.7670705318450928,9.982624053955078,1.3013982772827148
1776581810236,accel,1.8849849700927734,9.90122127532959,1.592742681503296
1776581810236,gyro,0.5117079019546509,0.7778539061546326,-0.03743797913193703
1776581810244,accel,1.8883517980575562,9.757569313049316,1.3731495141983032
1776581810255,accel,1.581370234489441,9.488744735717773,1.1625345945358276
1776581810255,gyro,0.6129636168479919,0.7790030241012573,-0.20918969810009003
1776581810264,accel,0.9837924242019653,9.250746726989746,1.0957962274551392
1776581810275,accel,0.3444657623767853,9.20480728149414,0.7971943616867065
1776581810275,gyro,0.6717185974121094,0.9488229155540466,-0.2702762186527252
1776581810300,accel,-0.027982233092188835,9.211092948913574,0.52418053150177
1776581810300,gyro,0.6895216107368469,1.1169273853302002,-0.22724252939224243
1776581810300,accel,-0.12105682492256165,9.108366012573242,0.25079262256622314
1776581810305,accel,0.0011222820030525327,9.004817008972168,0.1405845284461975
1776581810316,accel,0.012794014997780323,8.946009635925293,0.19400516152381897
1776581810316,gyro,0.6184594035148621,1.227376103401184,-0.19703234732151031
1776581810324,accel,-0.08409633487462997,8.86595344543457,0.5014356374740601
1776581810334,accel,-0.30945056676864624,8.794875144958496,0.9840916991233826
1776581810334,gyro,0.5508612394332886,1.2567869424819946,-0.20947282016277313
1776581810344,accel,-0.5634604096412659,8.586355209350586,1.2041338682174683
1776581810355,accel,-0.9056068062782288,8.287155151367188,1.1210849285125732
1776581810355,gyro,0.612830400466919,1.2148524522781372,-0.21974827349185944
1776581810365,accel,-1.2642881870269775,8.140958786010742,0.7511807680130005
1776581810375,accel,-1.5916204452514648,8.088136672973633,0.3208978474140167
1776581810375,gyro,0.6442562937736511,1.2015959024429321,-0.22081412374973297
1776581810385,accel,-1.8331354856491089,8.025663375854492,-0.09606734663248062
1776581810395,accel,-1.8418892621994019,8.082376480102539,-0.5222352743148804
1776581810395,gyro,0.5744098424911499,1.235203504562378,-0.1461380124092102
1776581810405,accel,-1.5884032249450684,8.175749778747559,-0.6307225227355957
1776581810416,accel,-1.1901427507400513,8.22774887084961,-0.5813421010971069
1776581810416,gyro,0.46119657158851624,1.2237788438796997,-0.013106622733175755
1776581810425,accel,-0.81672203540802,8.236876487731934,-0.5740846991539001
1776581810437,accel,-0.5535843372344971,8.097489356994629,-0.45587095618247986
1776581810437,gyro,0.3964795172214508,1.1473708152770996,0.04854613170027733
1776581810446,accel,-0.4355202615261078,8.04354476928711,-0.44015902280807495
1776581810457,accel,-0.4593126177787781,8.03883171081543,-0.45340195298194885
1776581810457,gyro,0.3607235848903656,1.1168941259384155,-0.027828674763441086
1776581810470,accel,-0.4920084476470947,8.075343132019043,-0.6014683842658997
1776581810476,accel,-0.42444705963134766,8.1046724319458,-0.7707085013389587
1776581810477,gyro,0.3189389407634735,1.16597318649292,-0.17148526012897491
1776581810485,accel,-0.44524669647216797,8.216376304626465,-0.8990227580070496
1776581810497,accel,-0.6399252414703369,8.459911346435547,-1.0951976776123047
1776581810497,gyro,0.2384006530046463,1.2768381834030151,-0.3309963643550873
1776581810505,accel,-0.845901370048523,8.762702941894531,-1.1763012409210205
1776581810515,accel,-0.9805004000663757,8.920795440673828,-0.9487023949623108
1776581810516,gyro,0.11546152085065842,1.4107855558395386,-0.39171651005744934
1776581810524,accel,-1.0812065601348877,9.026963233947754,-0.6166566014289856
1776581810549,accel,-1.0179846286773682,9.035417556762695,-0.3571849763393402
1776581810549,gyro,0.0708124041557312,1.451038122177124,-0.33162921667099
1776581810549,accel,-0.9464578628540039,9.041178703308105,-0.3306242823600769
1776581810555,accel,-0.7942764163017273,9.089437484741211,-0.4767454266548157
1776581810555,gyro,0.12198985368013382,1.3813748359680176,-0.22727583348751068
1776581810566,accel,-0.626008927822113,9.12736988067627,-0.7364414930343628
1776581810575,accel,-0.38307225704193115,9.220893859863281,-1.156773567199707
1776581810575,gyro,0.15774579346179962,1.3078978061676025,-0.18310968577861786
1776581810584,accel,-0.17163433134555817,9.31149959564209,-1.4613608121871948
1776581810596,accel,0.025737667456269264,9.28187084197998,-1.5649100542068481
1776581810596,gyro,0.051993489265441895,1.3733476400375366,-0.21994812786579132
1776581810605,accel,-0.0005985504249110818,9.299753189086914,-1.5493477582931519
1776581810615,accel,-0.07983165979385376,9.276782989501953,-1.1817630529403687
1776581810615,gyro,-0.15115083754062653,1.4511879682540894,-0.3016355335712433
1776581810625,accel,-0.056413378566503525,9.311124801635742,-0.8218845725059509
1776581810635,accel,0.039878420531749725,9.319205284118652,-0.491784006357193
1776581810635,gyro,-0.2519402801990509,1.4667593240737915,-0.33249521255493164
1776581810644,accel,0.05349544435739517,9.51201343536377,-0.31603461503982544
1776581810655,accel,0.039803601801395416,9.676316261291504,-0.18121114373207092
1776581810655,gyro,-0.22003139555454254,1.414649248123169,-0.32147032022476196
1776581810664,accel,0.11746551841497421,9.712228775024414,-0.21173721551895142
1776581810675,accel,0.19378070533275604,9.697713851928711,-0.19969138503074646
1776581810675,gyro,-0.1384272575378418,1.3690842390060425,-0.27743738889694214
1776581810684,accel,0.33099839091300964,9.637784004211426,-0.16826748847961426
1776581810695,accel,0.38217443227767944,9.495478630065918,-0.1546504646539688
1776581810695,gyro,-0.10013993084430695,1.346468210220337,-0.2501083314418793
1776581810704,accel,0.3545663058757782,9.525181770324707,-0.11514613777399063
1776581810715,accel,0.378433495759964,9.521590232849121,-0.11507131904363632
1776581810715,gyro,-0.12763552367687225,1.277937412261963,-0.2479766458272934
1776581810724,accel,0.42272624373435974,9.500192642211914,-0.14731822907924652
1776581810735,accel,0.4132990539073944,9.512312889099121,-0.18315643072128296
1776581810735,gyro,-0.1584285944700241,1.219482183456421,-0.26792803406715393
1776581810745,accel,0.35987845063209534,9.412280082702637,-0.24847324192523956
1776581810760,accel,0.24099136888980865,9.2957124710083,-0.3488052487373352
1776581810760,gyro,-0.14672090113162994,1.2748730182647705,-0.289777934551239
1776581810765,accel,0.027982233092188835,9.162684440612793,-0.47577276825904846
1776581810776,accel,-0.06015431880950928,9.128268241882324,-0.5169231295585632
1776581810776,gyro,-0.12651970982551575,1.3538792133331299,-0.26336485147476196
1776581810795,accel,0.016011223196983337,9.20435905456543,-0.7324012517929077
1776581810795,gyro,-0.10352066904306412,1.4286885261535645,-0.19746534526348114
1776581810795,accel,0.11641805619001389,9.30117416381836,-0.770858108997345
1776581810805,accel,0.359354704618454,9.362525939941406,-0.924984872341156
1776581810814,accel,0.3586813509464264,9.185205459594727,-0.5187935829162598
1776581810814,gyro,-0.16597281396389008,1.5299276113510132,-0.10741768777370453
1776581810824,accel,0.26897358894348145,9.478943824768066,-0.4514566659927368
1776581810835,accel,0.24525603652000427,9.369184494018555,-0.48564884066581726
1776581810835,gyro,-0.16660566627979279,1.390384554862976,-0.09317860007286072
1776581810844,accel,0.44023382663726807,9.451784133911133,-0.5592705607414246
1776581810856,accel,0.6179285049438477,9.5408935546875,-0.7827543020248413
1776581810856,gyro,-0.1692536324262619,1.243513822555542,-0.10856680572032928
1776581810865,accel,0.5744587779045105,9.65147590637207,-0.9195231199264526
1776581810875,accel,0.3347393274307251,9.763031005859375,-0.683020830154419
1776581810875,gyro,-0.1859075427055359,1.2569200992584229,-0.11830934137105942
1776581810884,accel,-0.1371428668498993,9.759439468383789,-0.29149407148361206
1776581810895,accel,-0.4727051854133606,9.783531188964844,0.03613748028874397
1776581810895,gyro,-0.17150190472602844,1.1523003578186035,-0.07415983825922012
1776581810904,accel,-0.5339069962501526,9.888352394104004,0.1215057373046875
1776581810915,accel,-0.3247136175632477,9.847949981689453,0.02992752194404602
1776581810915,gyro,-0.07630819082260132,1.0340908765792847,0.02972722053527832
1776581810924,accel,0.095094695687294,9.784130096435547,-0.2712929844856262
1776581810934,accel,0.2926163375377655,9.801188468933105,-0.6791302561759949
1776581810935,gyro,-0.003080972470343113,1.0315262079238892,0.09724214673042297
1776581810945,accel,0.42018240690231323,9.751882553100586,-0.9155576825141907
1776581810959,accel,0.44988545775413513,9.71462345123291,-1.1594669818878174
1776581810959,gyro,-0.01765313930809498,1.0673487186431885,0.06746497005224228
1776581810965,accel,0.3372083604335785,9.592369079589844,-1.3207014799118042
1776581810974,accel,0.16160862147808075,9.37973403930664,-1.2820202112197876
1776581810974,gyro,-0.07903943210840225,1.1267699003219604,-0.03437365964055061
1776581810984,accel,-0.09210194647312164,9.131036758422852,-0.884208619594574
1776581810994,accel,-0.22333413362503052,9.1492919921875,-0.36481648683547974
1776581810994,gyro,-0.1223895475268364,1.069746971130371,-0.0989241972565651
1776581811005,accel,-0.22198738157749176,9.275959968566895,-0.0851437970995903
1776581811015,accel,-0.19205987453460693,9.453954696655273,-0.08626607805490494
1776581811017,gyro,-0.07962232083082199,0.8829567432403564,-0.08746630698442459
1776581811024,accel,-0.0005237316363491118,9.560646057128906,-0.2115875780582428
1776581811048,accel,0.30137014389038086,9.619976997375488,-0.47307929396629333
1776581811048,gyro,-0.04696401208639145,0.7457618713378906,-0.040269140154123306
1776581811048,accel,0.4538508653640747,9.632621765136719,-0.6851906180381775
1776581811057,accel,0.5594201683998108,9.560196876525879,-0.8120084404945374
1776581811057,gyro,-0.06161944940686226,0.6820773482322693,-0.031709033995866776
1776581811065,accel,0.6918494701385498,9.490765571594238,-0.8167968988418579
1776581811074,accel,0.9667337536811829,9.438467025756836,-0.672920286655426
1776581811074,gyro,-0.11138131469488144,0.5617362260818481,-0.06721515953540802
1776581811084,accel,1.142258644104004,9.338210105895996,-0.4388122856616974
1776581811094,accel,1.2498481273651123,9.157073020935059,0.27473464608192444
1776581811095,gyro,-0.11068185418844223,0.5740101337432861,-0.1189921498298645
1776581811105,accel,1.3174095153808594,8.933440208435059,0.8768015503883362
1776581811115,accel,0.8515127897262573,9.632771492004395,-0.23949499428272247
1776581811115,gyro,0.06420080363750458,0.45884838700294495,-0.24259743094444275
1776581811125,accel,0.28229135274887085,10.258780479431152,-0.9540145397186279
1776581811135,accel,0.19894319772720337,10.33898639678955,-0.9836428165435791
1776581811135,gyro,0.11248047649860382,0.48399579524993896,-0.16039375960826874
1776581811144,accel,0.303390234708786,10.412233352661133,-1.3818284273147583
1776581811155,accel,0.337133526802063,10.509273529052734,-1.4444518089294434
1776581811155,gyro,-0.013539624400436878,0.35339584946632385,-0.010275458917021751
1776581811164,accel,0.38569092750549316,10.595913887023926,-1.5939397811889648
1776581811176,accel,0.3851672112941742,10.870872497558594,-2.498873233795166
1776581811176,gyro,-0.16575631499290466,0.2829664945602417,0.150084987282753
1776581811184,accel,0.22221185266971588,10.961104393005371,-2.330381155014038
1776581811195,accel,0.7336731553077698,10.627412796020508,-1.2294225692749023
1776581811195,gyro,-0.395430326461792,0.36643585562705994,0.3140093684196472
1776581811204,accel,1.1804910898208618,10.185981750488281,-0.6263830065727234
1776581811215,accel,1.3352911472320557,9.852364540100098,-0.5826888680458069
1776581811215,gyro,-0.36570310592651367,0.4638611972332001,0.2933252155780792
1776581811224,accel,1.2483516931533813,9.974319458007812,-0.5988497138023376
1776581811236,accel,1.2897264957427979,10.116175651550293,-0.24181437492370605
1776581811237,gyro,-0.2515738904476166,0.5583887696266174,0.16897052526474
1776581811244,accel,1.4182652235031128,10.032154083251953,-0.18816928565502167
1776581811256,accel,1.0027964115142822,9.904587745666504,-0.14013561606407166
1776581811256,gyro,-0.06691539287567139,0.5755256414413452,-0.01284016016870737
1776581811265,accel,0.6733692288398743,10.09470272064209,-0.0933738648891449
